,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
525,-25.076679964039606,-1689.3574570127334,-13536.6328125,0.4117047787654938,97.8,-10.49718737406559,-11.526417794705253,3.7403981685638414,2011-04-09 18:47:00
526,18.52811761000976,-1705.3922933096433,-13577.2763671875,0.4117047787654938,97.8,-12.196283565991635,-8.559843802291939,2.8535840511322017,2011-04-09 18:48:00
527,62.13096839098489,-1721.3780066986594,-13617.5068359375,0.4117047787654938,97.8,-12.649338817980663,-6.2404855559949794,4.433377265930176,2011-04-09 18:49:00
528,105.73054533403774,-1737.3143620971716,-13657.3203125,0.4117047787654938,97.8,-11.827192523592371,-8.23342436668122,2.1823127269744877,2011-04-09 18:50:00
529,149.3256076979104,-1753.2018518644945,-13696.71484375,0.4117047787654938,97.8,-10.342727409282132,-10.487366913545259,3.438816547393799,2011-04-09 18:51:00
530,192.914863215465,-1769.0404827965106,-13735.6962890625,0.4117047787654938,97.8,-10.913349900060425,-7.806129087167137,6.7967634201049805,2011-04-09 18:52:00
531,236.4969420225057,-1784.8294106933251,-13774.2734375,0.4117047787654938,97.8,-8.561034065481474,-0.7302110724378865,13.43938446044922,2011-04-09 18:53:00
532,280.0707033471549,-1800.5688725349164,-13812.4375,0.4117047787654938,97.8,-13.824747178549435,-2.0267408500400244,2.616515636444092,2011-04-09 18:54:00
533,323.6349491496976,-1816.2593564021624,-13850.2021484375,0.4117047787654938,97.8,-11.778400639536919,-5.076589798913247,2.8790760040283203,2011-04-09 18:55:00
534,367.18855602290216,-1831.9015882612257,-13887.5595703125,0.4117047787654938,97.8,-11.001894174826761,-9.149484570644804,4.707810878753662,2011-04-09 18:56:00
535,410.7301525855919,-1847.493742612169,-13924.5185546875,0.4117047787654938,97.8,-10.510542718544457,-9.653576452648906,-0.3022584915161133,2011-04-09 18:57:00
536,454.258785689617,-1863.037632495761,-13961.0751953125,0.4117047787654938,97.8,-8.322965532599339,-11.359509686211796,6.992037296295166,2011-04-09 18:58:00
537,497.77318275961625,-1878.5320359198404,-13997.2421875,0.4117047787654938,97.8,-5.346821746123767,-14.631593229734134,-1.2749255895614624,2011-04-09 18:59:00
538,541.2723143801703,-1893.9769333441272,-14033.0029296875,0.4117047787654938,97.8,-7.242358089848977,-13.487146169523127,6.871947765350343,2011-04-09 19:00:00
539,584.7550146087287,-1909.3729323150628,-14068.3876953125,0.4117047787654938,97.8,-9.413655200608133,-11.157349805339294,3.530442237854004,2011-04-09 19:01:00
540,628.2203299437259,-1924.7200056862573,-14103.3701171875,0.4117047787654938,97.8,-6.775104911995952,-12.582524841258175,4.624435901641847,2011-04-09 19:02:00
541,671.6609779743503,-1940.0149573032752,-14137.98046875,0.4117047787654938,97.8,1.4166741911729508,-14.522080256188012,14.679899215698242,2011-04-09 19:03:00
542,715.0946636961963,-1955.2658277525388,-14172.2001953125,0.4117047787654938,97.8,2.8525899596970703,-18.431413447219033,6.732614040374756,2011-04-09 19:04:00
543,758.5013562545537,-1970.4655455737304,-14206.0283203125,0.4117047787654938,97.8,2.1091921406026417,-19.5231417975584,5.722453594207764,2011-04-09 19:05:00
544,801.8862486282451,-1985.6160440917333,-14239.494140625,0.4117047787654938,97.8,0.0805972340041663,-18.89449150882689,0.7578168511390686,2011-04-09 19:06:00
545,845.2486363838289,-2000.717639249548,-14272.5595703125,0.4117047787654938,97.8,-5.0746261267906325,-16.287952955572536,2.4901552200317383,2011-04-09 19:07:00
546,888.5875233666156,-2015.7695720853408,-14305.279296875,0.4117047787654938,97.8,-7.2335699102928865,-14.629186670838747,0.6812514662742615,2011-04-09 19:08:00
547,931.9019745064144,-2030.772917739552,-14337.6103515625,0.4117047787654938,97.8,-5.482572030629939,-16.88252664663078,3.3088865280151367,2011-04-09 19:09:00
548,975.1910786013685,-2045.726540694075,-14369.5517578125,0.4117047787654938,97.8,-5.912412536352294,-14.417332378013356,6.015838146209718,2011-04-09 19:10:00
549,1018.453669944538,-2060.632275286789,-14401.130859375,0.4117047787654938,97.8,-9.910855856480909,-9.987107380107203,0.4565361142158508,2011-04-09 19:11:00
550,1061.6890072397327,-2075.4882328870362,-14432.37109375,0.4117047787654938,97.8,-12.44284047170643,-5.8039868329034325,-0.0386443957686424,2011-04-09 19:12:00
551,1104.8960580585408,-2090.294516937924,-14463.2060546875,0.4117047787654938,97.8,-13.100311498980998,-6.247236487837312,-1.0562773942947388,2011-04-09 19:13:00
552,1148.0742153257415,-2105.052415079781,-14493.68359375,0.4117047787654938,97.8,-12.042525983496745,-7.0023590218206095,-4.454316139221191,2011-04-09 19:14:00
553,1191.2222400801186,-2119.761806086052,-14523.80859375,0.4117047787654938,97.8,-11.392458729793987,-9.926216330560807,-1.4349530935287476,2011-04-09 19:15:00
554,1234.3396705769521,-2134.4217547687385,-14553.5888671875,0.4117047787654938,97.8,-1.6575385534648746,-12.858914703002961,-11.138731002807617,2011-04-09 19:16:00
555,1277.4252191759151,-2149.031654052622,-14582.984375,0.4117047787654938,97.8,-3.752348876815603,-10.516624239070623,-11.4024019241333,2011-04-09 19:17:00
556,1320.46653265637,-2163.59004266292,-14612.0302734375,0.4117047787654938,97.8,-3.751023401694624,-12.314627537747713,-10.792779922485352,2011-04-09 19:18:00
557,1363.498120917182,-2178.106467155063,-14640.7041015625,0.4117047787654938,97.8,-8.424954634723463,-10.742826850190141,-7.740414142608643,2011-04-09 19:19:00
558,1406.4837369620218,-2192.570573568289,-14669.0458984375,0.4117047787654938,97.8,-14.125765121409247,0.1121135365124459,0.2279385924339294,2011-04-09 19:20:00
559,1449.4343617717825,-2206.985432845595,-14697.03125,0.4117047787654938,97.8,-14.661180415102407,1.3663288242642295,0.3979454934597015,2011-04-09 19:21:00
560,1492.3492665734666,-2221.3511180056453,-14724.6943359375,0.4117047787654938,97.8,-14.720078883005733,-3.1419265176355613,0.6406129598617554,2011-04-09 19:22:00
561,1535.2279655184104,-2235.6676777275493,-14751.9619140625,0.4117047787654938,97.8,-15.244254919922245,-3.2287359993872613,1.027816653251648,2011-04-09 19:23:00
562,1578.0694628053388,-2249.9361932366373,-14778.916015625,0.4117047787654938,97.8,-14.529413973000658,-5.722018691933499,3.1732308864593506,2011-04-09 19:24:00
563,1620.8723977752593,-2264.1553286846897,-14805.501953125,0.4117047787654938,97.8,-14.461151029323913,-3.0412058941218727,4.804877758026123,2011-04-09 19:25:00
564,1663.6368434468384,-2278.325812844705,-14831.75,0.4117047787654938,97.8,-14.02600643290813,-1.171084486139418,3.3982427120208736,2011-04-09 19:26:00
565,1706.3615606232488,-2292.446297698687,-14857.6748046875,0.4117047787654938,97.8,-13.755094163351474,-1.7078566819799814,4.728935241699219,2011-04-09 19:27:00
566,1749.0461367101016,-2306.5187874901817,-14883.234375,0.4117047787654938,97.8,-14.151580587676316,-1.1145971272900417,2.995704174041748,2011-04-09 19:28:00
567,1791.6900371796219,-2320.5428450496365,-14908.44921875,0.4117047787654938,97.8,-14.545349094458256,-1.294071499950114,-0.4746358096599579,2011-04-09 19:29:00
568,1834.2918770332615,-2334.5168916045004,-14933.357421875,0.4117047787654938,97.8,-15.223382112337044,2.4076125709152483,-2.059436321258545,2011-04-09 19:30:00
569,1876.8515593840198,-2348.4424090403227,-14957.9150390625,0.4117047787654938,97.8,-14.24547225471764,-7.918962095111624,0.9482309818267822,2011-04-09 19:31:00
570,1919.367966732847,-2362.319263960769,-14982.1396484375,0.4117047787654938,97.8,-11.530725796434865,-9.464533343528217,-6.531074047088622,2011-04-09 19:32:00
571,1961.8405402124122,-2376.146776271955,-15006.03125,0.4117047787654938,97.8,-13.04416596624435,-6.931512401391586,-5.54060697555542,2011-04-09 19:33:00
572,2004.2804798596044,-2389.930203235865,-15029.5830078125,0.4117047787654938,97.8,-14.36871375168566,-3.6699043529349917,-4.054458618164063,2011-04-09 19:34:00
573,2046.651902593374,-2403.656700799525,-15052.826171875,0.4117047787654938,97.8,-15.112335672054444,-2.9218150096112083,5.9712891578674325,2011-04-09 19:35:00
574,2088.989768240943,-2417.338469431357,-15075.708984375,0.4117047787654938,97.8,-14.852521557257063,-7.526719107948678,4.034905433654785,2011-04-09 19:36:00
575,2131.280301720377,-2430.970264510372,-15098.296875,0.4117047787654938,97.8,-14.396520757177553,-2.850577125066017,7.593269348144531,2011-04-09 19:37:00
576,2173.5244752002254,-2444.5544422612256,-15120.54296875,0.4117047787654938,97.8,-14.15879561368017,-7.289468470428318,-3.7065851688385014,2011-04-09 19:38:00
577,2215.7206848615533,-2458.088464383818,-15142.4658203125,0.4117047787654938,97.8,-14.982110113189087,-4.689840263650055,-0.33820879459381104,2011-04-09 19:39:00
578,2257.869101316857,-2471.575258139914,-15164.0849609375,0.4117047787654938,97.8,-14.916114376855788,-4.985884837340507,1.740410566329956,2011-04-09 19:40:00
579,2299.9680479641465,-2485.012783247854,-15185.3671875,0.4117047787654938,97.8,-15.398431229360964,-3.1450898281684943,-1.0507848262786863,2011-04-09 19:41:00
580,2342.0173790017,-2498.4008089530835,-15206.33984375,0.4117047787654938,97.8,-15.055101948571295,-1.3040613196627326,0.5461944937705994,2011-04-09 19:42:00
581,2384.016438675186,-2511.740137047265,-15226.951171875,0.4117047787654938,97.8,-15.15589024748383,-1.294240174547716,-2.9180641174316406,2011-04-09 19:43:00
582,2425.9641340607195,-2525.032103849837,-15247.2919921875,0.4117047787654938,97.8,-13.51818433269935,-2.447670528592205,-6.24275541305542,2011-04-09 19:44:00
583,2467.8623594026285,-2538.2735752128133,-15267.2958984375,0.4117047787654938,97.8,-14.710423061624212,3.0738812101930932,-1.2438342571258545,2011-04-09 19:45:00
584,2509.707495646704,-2551.4676127367347,-15287.0107421875,0.4117047787654938,97.8,-15.671220258189381,5.592924575284967,3.3327889442443848,2011-04-09 19:46:00
585,2551.5005626981656,-2564.612151329165,-15306.392578125,0.4117047787654938,97.8,-16.113119350513813,3.230294383704376,4.771527290344238,2011-04-09 19:47:00
586,2593.2402003692405,-2577.7083087247665,-15325.455078125,0.4117047787654938,97.8,-16.310098394300457,4.1958273303922615,3.4914057254791264,2011-04-09 19:48:00
587,2634.9312914861293,-2590.7558410567653,-15344.21875,0.4117047787654938,97.8,-15.892362765201625,6.575494446005365,4.358616352081299,2011-04-09 19:49:00
588,2676.557437949574,-2603.752710870824,-15362.669921875,0.4117047787654938,97.8,-17.31839151480638,4.892282050560851,3.102146863937378,2011-04-09 19:50:00
589,2718.1339205953923,-2616.702049016385,-15380.810546875,0.4117047787654938,97.8,-17.734811460087823,3.7820843638415336,3.374311208724976,2011-04-09 19:51:00
590,2759.6555163148296,-2629.603152002448,-15398.6376953125,0.4117047787654938,97.8,-17.947157173100635,2.1784635146487403,4.428360462188722,2011-04-09 19:52:00
591,2801.121714919668,-2642.455825583791,-15416.1748046875,0.4117047787654938,97.8,-16.812894309568662,-2.1108402399394777,5.21286153793335,2011-04-09 19:53:00
592,2842.53040263836,-2655.2585640065304,-15433.4052734375,0.4117047787654938,97.8,-17.07775079590371,-3.9459067919609647,4.737838745117188,2011-04-09 19:54:00
593,2883.8831830542326,-2668.012678779327,-15450.33984375,0.4117047787654938,97.8,-13.752524437022656,-0.5150430053024806,5.257460117340088,2011-04-09 19:55:00
594,2925.177869848296,-2680.7183889581797,-15466.91796875,0.4117047787654938,97.8,-13.859893136243432,-1.1561774045601512,6.414574146270753,2011-04-09 19:56:00
595,2966.4146577369897,-2693.377637937745,-15483.2490234375,0.4117047787654938,97.8,-15.190577661531394,-5.265766617937544,3.7922825813293457,2011-04-09 19:57:00
596,3007.5931081371023,-2705.983599497165,-15499.2607421875,0.4117047787654938,97.8,-15.187048383250794,-2.3324034973830687,6.766594886779785,2011-04-09 19:58:00
597,3048.711740576742,-2718.543537498073,-15514.9912109375,0.4117047787654938,97.8,-12.035743704485116,1.7582855298021514,8.783283233642576,2011-04-09 19:59:00
598,3089.7714532633545,-2731.054172226373,-15530.416015625,0.4117047787654938,97.8,-14.07771464638161,-0.7844401255891178,8.372139930725098,2011-04-09 20:00:00
599,3130.770327141836,-2743.51594132284,-15545.4990234375,0.4117047787654938,97.8,-14.222211817192301,-1.0524927844562182,8.213431358337402,2011-04-09 20:01:00
600,3171.709139664293,-2755.9292576174707,-15560.361328125,0.4117047787654938,97.8,-14.494717744124152,-1.09835552890093,7.841543197631836,2011-04-09 20:02:00
601,3212.587404982063,-2768.2941697893766,-15574.9013671875,0.4117047787654938,97.8,-14.473943562531247,-1.0409482866775654,6.7966270446777335,2011-04-09 20:03:00
602,3253.3964742349635,-2780.6076185941197,-15589.1533203125,0.4117047787654938,97.8,-14.058170781188359,-0.960655507875547,4.886767387390137,2011-04-09 20:04:00
603,3294.157094763119,-2792.875867615469,-15603.0859375,0.4117047787654938,97.8,-17.012545946508734,-1.7469046955498015,6.3845558166503915,2011-04-09 20:05:00
604,3334.8482037546282,-2805.094402419091,-15616.720703125,0.4117047787654938,97.8,-16.619937870972734,-1.9394712368642784,7.007411479949951,2011-04-09 20:06:00
605,3375.476676109458,-2817.263270270436,-15630.0986328125,0.4117047787654938,97.8,-15.148602605754027,0.7658170515241949,6.2750983238220215,2011-04-09 20:07:00
606,3416.041370224615,-2829.3833216402777,-15643.17578125,0.4117047787654938,97.8,-14.741543790055992,1.8585373298714531,6.144438743591309,2011-04-09 20:08:00
607,3456.5421648735432,-2841.4557954898332,-15655.9833984375,0.4117047787654938,97.8,-16.107247281189856,3.6533896846020175,5.7198424339294425,2011-04-09 20:09:00
608,3496.9785250572463,-2853.4778010666705,-15668.455078125,0.4117047787654938,97.8,-16.0707281033483,6.9150932562914695,2.462519884109497,2011-04-09 20:10:00
609,3537.3497711530576,-2865.452350820997,-15680.65625,0.4117047787654938,97.8,-15.520046366047168,5.422080856535331,5.446993350982666,2011-04-09 20:11:00
610,3577.655708444537,-2877.3775013581544,-15692.6064453125,0.4117047787654938,97.8,-13.821565908060265,3.701206362602107,10.003972053527832,2011-04-09 20:12:00
611,3617.895632969463,-2889.2560222040192,-15704.2509765625,0.4117047787654938,97.8,-15.13951844093937,4.583391248612372,8.934205055236816,2011-04-09 20:13:00
612,3658.069203502841,-2901.0820588350616,-15715.5517578125,0.4117047787654938,97.8,-10.128782710331237,5.520944634730399,14.835664749145508,2011-04-09 20:14:00
613,3698.176396647556,-2912.860275492705,-15726.6943359375,0.4117047787654938,97.8,-8.300432796552258,5.219931952617016,14.723310470581055,2011-04-09 20:15:00
614,3738.214734481175,-2924.590429723837,-15737.4208984375,0.4117047787654938,97.8,-8.86671709245185,5.738906827583463,14.458335876464846,2011-04-09 20:16:00
615,3778.186305964468,-2936.2713307751333,-15747.9287109375,0.4117047787654938,97.8,-8.72772385859389,7.19686199205222,14.252384185791016,2011-04-09 20:17:00
616,3818.0916212856537,-2947.9031728918126,-15758.1650390625,0.4117047787654938,97.8,-7.241621643249857,9.7071139574236,13.26490592956543,2011-04-09 20:18:00
617,3857.9258462976427,-2959.486685789314,-15768.0986328125,0.4117047787654938,97.8,-9.792780972750293,4.515028001660852,11.065120697021484,2011-04-09 20:19:00
618,3897.707298626017,-2971.025922864079,-15777.8037109375,0.4117047787654938,97.8,-14.526759047293536,-7.332425218768178,9.851786613464355,2011-04-09 20:20:00
619,3937.387875483226,-2982.506074685021,-15787.2392578125,0.4117047787654938,97.8,-13.490725103743046,-3.2039309383992816,11.230632781982422,2011-04-09 20:21:00
620,3977.0135663564947,-2993.9428985122213,-15796.291015625,0.4117047787654938,97.8,-13.12898961983921,-3.8288779920354017,14.026493072509766,2011-04-09 20:22:00
621,4016.5695514478944,-3005.3305183099146,-15805.1611328125,0.4117047787654938,97.8,-12.037036282168353,-2.2037569681785136,14.183406829833984,2011-04-09 20:23:00
622,4056.055539153982,-3016.6684725689915,-15813.7919921875,0.4117047787654938,97.8,-11.744614684242586,1.5874277431554873,10.724260330200195,2011-04-09 20:24:00
623,4095.4687847596583,-3027.958753834442,-15822.087890625,0.4117047787654938,97.8,-11.921555051795387,2.2250079119542217,11.573561668395994,2011-04-09 20:25:00
624,4134.81127986747,-3039.1991996556103,-15830.1162109375,0.4117047787654938,97.8,-13.411429416479663,3.832539483480417,12.181451797485352,2011-04-09 20:26:00
625,4174.082538628754,-3050.389858711605,-15837.8203125,0.4117047787654938,97.8,-13.666258861351139,2.6812868932083798,11.826767921447756,2011-04-09 20:27:00
626,4213.2807398178475,-3061.5345939234107,-15845.2177734375,0.4117047787654938,97.8,-15.452665911817745,3.562457636648219,10.515913009643556,2011-04-09 20:28:00
627,4252.405226266761,-3072.6268463340525,-15852.5263671875,0.4117047787654938,97.8,-15.851363750148867,5.977629077191068,8.793405532836914,2011-04-09 20:29:00
628,4291.457019294372,-3083.6719115997334,-15859.365234375,0.4117047787654938,97.8,-15.142031459339847,6.579974073663976,8.682785034179688,2011-04-09 20:30:00
629,4330.433956450026,-3094.6677981179023,-15866.0615234375,0.4117047787654938,97.8,-13.62649990300261,5.2361803167414385,11.460938453674315,2011-04-09 20:31:00
630,4369.336353205501,-3105.612756739123,-15872.5244140625,0.4117047787654938,97.8,-13.902573786319964,3.3166627501359467,11.300623893737793,2011-04-09 20:32:00
631,4408.172226534983,-3116.508437840952,-15878.654296875,0.4117047787654938,97.8,-13.204504659011256,1.6486708446775964,10.550601959228516,2011-04-09 20:33:00
632,4446.919227871121,-3127.3595342453477,-15884.451171875,0.4117047787654938,97.8,-15.405791390526247,4.246081295281243,9.597883224487305,2011-04-09 20:34:00
633,4485.610273225328,-3138.1615211511375,-15890.009765625,0.4117047787654938,97.8,-16.00892725781779,3.4885456509433372,8.438799858093263,2011-04-09 20:35:00
634,4524.202921502023,-3148.9071188390963,-15895.42578125,0.4117047787654938,97.8,-15.007664001386287,4.552879731358786,8.95012092590332,2011-04-09 20:36:00
635,4562.7291685217215,-3159.6071072121995,-15900.3759765625,0.4117047787654938,97.8,-13.664612021073197,6.977748602151678,9.512430191040039,2011-04-09 20:37:00
636,4601.179296368689,-3170.257552686904,-15905.3486328125,0.4117047787654938,97.8,-13.980962960980833,6.453309547490022,10.7149019241333,2011-04-09 20:38:00
637,4639.551410327383,-3180.859135828316,-15909.8330078125,0.4117047787654938,97.8,-13.691936249882646,4.701082355228039,11.779959678649902,2011-04-09 20:39:00
638,4677.84793964112,-3191.4116132408813,-15914.0751953125,0.4117047787654938,97.8,-9.175543306040822,5.7241319019362615,13.1984224319458,2011-04-09 20:40:00
639,4716.064365634593,-3201.913965490603,-15918.091796875,0.4117047787654938,97.8,7.083550227994742,3.8120095888608176,16.32430076599121,2011-04-09 20:41:00
640,4754.2032401913375,-3212.3720709693443,-15921.9296875,0.4117047787654938,97.8,4.953376575358078,6.438443311076269,16.38498878479004,2011-04-09 20:42:00
641,4792.264585766032,-3222.7763582699267,-15925.2138671875,0.4117047787654938,97.8,3.747276777141309,5.816769383939742,17.288801193237305,2011-04-09 20:43:00
642,4830.245342171795,-3233.1305690867744,-15928.595703125,0.4117047787654938,97.8,8.311660433618655,5.72936473643486,16.887022018432614,2011-04-09 20:44:00
643,4868.147744877948,-3243.4374237954326,-15931.4501953125,0.4117047787654938,97.8,6.314885004883847,4.757013561590128,17.466436386108402,2011-04-09 20:45:00
644,4905.971355772497,-3253.6925497579214,-15934.3251953125,0.4117047787654938,97.8,-0.6596297082916527,8.037122130833977,16.62230110168457,2011-04-09 20:46:00
645,4943.713551838118,-3263.8991541408905,-15936.74609375,0.4117047787654938,97.8,1.9222739846275092,8.834027636500409,16.761043548583984,2011-04-09 20:47:00
646,4981.374260056145,-3274.0565081713426,-15938.91796875,0.4117047787654938,97.8,2.2738141801175256,9.48647774873134,17.04473876953125,2011-04-09 20:48:00
647,5018.954962312128,-3284.16470873628,-15940.8447265625,0.4117047787654938,97.8,7.9384628563529125,11.360281252902212,13.568626403808596,2011-04-09 20:49:00
648,5056.4546138900705,-3294.223124420925,-15942.7021484375,0.4117047787654938,97.8,10.041136456682466,12.010680543758555,13.182745933532715,2011-04-09 20:50:00
649,5093.871295734869,-3304.232192866053,-15943.8251953125,0.4117047787654938,97.8,7.508864348414477,11.29854735047502,14.714679718017578,2011-04-09 20:51:00
650,5131.206732185186,-3314.189533036232,-15945.1005859375,0.4117047787654938,97.8,5.721839966463477,11.113681440076077,15.53627872467041,2011-04-09 20:52:00
651,5168.458907770138,-3324.099518040661,-15945.94140625,0.4117047787654938,97.8,8.441414191257678,10.685133613049542,14.504423141479492,2011-04-09 20:53:00
652,5205.629012300611,-3333.9593296743546,-15946.65625,0.4117047787654938,97.8,7.575099098591693,9.79467531619244,14.986376762390135,2011-04-09 20:54:00
653,5242.715345777498,-3343.771591897079,-15947.1240234375,0.4117047787654938,97.8,12.162070997225356,9.269146090325703,12.339492797851562,2011-04-09 20:55:00
654,5279.718684239248,-3353.529356790197,-15947.291015625,0.4117047787654938,97.8,7.955081357851269,10.140969195411033,14.103610038757324,2011-04-09 20:56:00
655,5316.636235234088,-3363.2390382157896,-15947.296875,0.4117047787654938,97.8,7.308011220643947,10.42395789865816,14.154630661010742,2011-04-09 20:57:00
656,5353.47139970267,-3372.900295420084,-15946.8896484375,0.4117047787654938,97.8,4.9246100836211895,9.96729898323703,13.846927642822266,2011-04-09 20:58:00
657,5390.220217837014,-3382.5127890629665,-15946.2333984375,0.4117047787654938,97.8,-6.443685265088932,9.6424093821837,11.325654029846193,2011-04-09 20:59:00
658,5426.884971900669,-3392.069911037135,-15945.392578125,0.4117047787654938,97.8,-6.343373201470912,9.154553326809165,11.22761344909668,2011-04-09 21:00:00
659,5463.463283214303,-3401.582204918319,-15944.291015625,0.4117047787654938,97.8,5.258229264525141,13.477234796174967,8.413748741149902,2011-04-09 21:01:00
660,5499.954931779481,-3411.042577221772,-15943.0703125,0.4117047787654938,97.8,1.6084352847963856,9.274256852658489,9.007503509521484,2011-04-09 21:02:00
661,5536.361642877302,-3420.453554077816,-15941.3291015625,0.4117047787654938,97.8,-8.734233502877936,-0.2175917601544803,9.376497268676758,2011-04-09 21:03:00
662,5572.679747832008,-3429.8128040725715,-15939.5283203125,0.4117047787654938,97.8,-14.796968130903293,-4.008585510519936,8.155651092529299,2011-04-09 21:04:00
663,5608.9010845745215,-3439.122126448245,-15937.4765625,0.4117047787654938,97.8,-8.517673979944277,9.028083867840069,10.670235633850098,2011-04-09 21:05:00
664,5645.056918738701,-3448.3850133778474,-15935.1923828125,0.4117047787654938,97.8,0.2094823470494731,16.816920695857014,7.490335941314697,2011-04-09 21:06:00
665,5681.113092995815,-3457.5936005216063,-15932.7412109375,0.4117047787654938,97.8,2.4841754073090097,18.260564698024467,5.402278423309326,2011-04-09 21:07:00
666,5717.0809045053675,-3466.7528900473994,-15929.7763671875,0.4117047787654938,97.8,3.5445325407011694,18.97002913853616,5.618971824645996,2011-04-09 21:08:00
667,5752.9610094929085,-3475.8645337464404,-15926.87109375,0.4117047787654938,97.8,1.9925921905391133,18.89475626360236,4.065032482147217,2011-04-09 21:09:00
668,5788.751998149112,-3484.9242563389707,-15923.458984375,0.4117047787654938,97.8,-5.415483128867408,17.54314310925689,4.058511734008788,2011-04-09 21:10:00
669,5824.452874437098,-3493.9319122588786,-15919.9033203125,0.4117047787654938,97.8,-8.485094567704465,16.50248786210183,4.5552096366882315,2011-04-09 21:11:00
670,5860.063249866421,-3502.888521882604,-15916.0595703125,0.4117047787654938,97.8,-7.091090403623638,16.03015433172544,9.441990852355957,2011-04-09 21:12:00
671,5895.585578019956,-3511.794084738925,-15912.0546875,0.4117047787654938,97.8,-7.703213735430154,16.75710943379704,7.579226016998291,2011-04-09 21:13:00
672,5931.01517173039,-3520.6556952550313,-15907.8115234375,0.4117047787654938,97.8,-8.809121563668185,15.680957873752488,9.703609466552734,2011-04-09 21:14:00
673,5966.354991941495,-3529.458825707654,-15903.333984375,0.4117047787654938,97.8,-9.581981743934987,12.979468067558686,12.07892894744873,2011-04-09 21:15:00
674,6001.6033892181595,-3538.216400236736,-15898.47265625,0.4117047787654938,97.8,-8.149687751419776,9.795781971427287,15.428370475769045,2011-04-09 21:16:00
675,6036.761212617494,-3546.922199696637,-15893.5732421875,0.4117047787654938,97.8,-10.458809293808828,15.238357140786519,0.1960568875074386,2011-04-09 21:17:00
676,6071.823408936412,-3555.5747674838053,-15888.248046875,0.4117047787654938,97.8,-15.063394035709793,9.919734174390044,6.9384660720825195,2011-04-09 21:18:00
677,6106.797557979546,-3564.176288503572,-15882.7392578125,0.4117047787654938,97.8,-14.50991941142911,11.051337738577617,3.4181842803955083,2011-04-09 21:19:00
678,6141.674866734262,-3572.732060297014,-15876.96875,0.4117047787654938,97.8,-15.902708022707571,9.195678607686062,-0.3403680026531219,2011-04-09 21:20:00
679,6176.470930094496,-3581.2361038155072,-15871.0087890625,0.4117047787654938,97.8,-16.75554991012973,7.915166405928887,2.9277572631835938,2011-04-09 21:21:00
680,6211.15387487995,-3589.6837609434883,-15864.87109375,0.4117047787654938,97.8,-17.691314263523708,7.125676848104888,1.7294642925262451,2011-04-09 21:22:00
681,6245.752222951823,-3598.085423564713,-15858.47265625,0.4117047787654938,97.8,-17.065405189573386,4.338588390531839,6.643688678741455,2011-04-09 21:23:00
682,6280.255818282385,-3606.432785457655,-15851.6923828125,0.4117047787654938,97.8,-18.160281295257192,3.7083963003843214,7.519920825958253,2011-04-09 21:24:00
683,6314.665050304524,-3614.7297334116297,-15844.8544921875,0.4117047787654938,97.8,-18.867074927395045,1.7323089925251764,6.440164089202881,2011-04-09 21:25:00
684,6348.978898641799,-3622.975878936195,-15837.6123046875,0.4117047787654938,97.8,-16.147112120067074,-0.2634207789061733,7.1034302711486825,2011-04-09 21:26:00
685,6383.197703105543,-3631.169715806245,-15830.271484375,0.4117047787654938,97.8,-15.149817124894213,7.705437045369166,5.536386966705322,2011-04-09 21:27:00
686,6417.320200866205,-3639.3133334537706,-15822.6748046875,0.4117047787654938,97.8,-11.378816473467653,11.122568694997852,5.982790470123291,2011-04-09 21:28:00
687,6451.345468905565,-3647.4073150856566,-15814.8125,0.4117047787654938,97.8,-10.050224417719589,9.581790416600226,9.922527313232422,2011-04-09 21:29:00
688,6485.274526657625,-3655.4471420265913,-15806.6923828125,0.4117047787654938,97.8,-4.4854663272652004,7.711687633654726,14.5508451461792,2011-04-09 21:30:00
689,6519.108054687486,-3663.434708992121,-15798.291015625,0.4117047787654938,97.8,0.5706834573822093,13.75889834611171,11.81637477874756,2011-04-09 21:31:00
690,6552.842118469169,-3671.374826732223,-15789.787109375,0.4117047787654938,97.8,1.9406231511772205,19.391209286173147,5.2681427001953125,2011-04-09 21:32:00
691,6586.4793400775525,-3679.259380914489,-15780.9658203125,0.4117047787654938,97.8,11.42505724938758,19.57350433345653,-0.0737279430031776,2011-04-09 21:33:00
692,6620.017242532646,-3687.093036251565,-15771.94140625,0.4117047787654938,97.8,8.869766641990736,19.471232114677008,1.0867730379104614,2011-04-09 21:34:00
693,6653.458838284656,-3694.876472366115,-15762.6044921875,0.4117047787654938,97.8,8.832292522601506,19.76198588668339,-3.5022614002227783,2011-04-09 21:35:00
694,6686.799899790494,-3702.606677750373,-15753.1435546875,0.4117047787654938,97.8,3.2088775410934716,19.860353194607672,-2.835871934890747,2011-04-09 21:36:00
695,6720.039504031942,-3710.2842356112233,-15743.421875,0.4117047787654938,97.8,1.8337780679579507,19.048648665486102,2.2670366764068604,2011-04-09 21:37:00
696,6753.18299628675,-3717.9135176442073,-15733.447265625,0.4117047787654938,97.8,5.879086800143425,17.590228994573874,5.1490797996521,2011-04-09 21:38:00
697,6786.225031277166,-3725.490152153783,-15723.2158203125,0.4117047787654938,97.8,0.3133455265710836,18.02217025644279,-0.8860137462615967,2011-04-09 21:39:00
